,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
73,74,run03,EF,E,2,reward,matched,1.599986,,,,,0.6521739130434783,0.34782608695652173,exploit_reward
74,74,run03,EF,F,1,punish,matched,1.597119,,,,,0.6666666666666666,0.33333333333333337,explore_reward
75,74,run03,EF,E,1,reward,matched,1.594756,,,,,0.68,0.31999999999999995,exploit_punish
76,74,run03,EF,F,2,reward,mismatched,1.593430,,,,,0.6538461538461539,0.34615384615384615,explore_reward
77,74,run03,EF,F,2,punish,matched,1.608424,,,,,0.6666666666666666,0.33333333333333337,exploit_reward
78,74,run04,AB,B,2,punish,matched,1.584688,0.9259259259259259,0.07407407407407407,,,,,explore_reward
79,74,run04,EF,F,1,reward,mismatched,1.599006,,,,,0.6428571428571429,0.3571428571428571,explore_punish
80,74,run04,AB,B,2,punish,matched,1.599029,0.9285714285714286,0.0714285714285714,,,,,explore_punish
81,74,run04,EF,F,1,reward,mismatched,1.579470,,,,,0.6206896551724138,0.3793103448275862,exploit_reward
82,74,run04,EF,F,2,punish,matched,1.578075,,,,,0.6333333333333333,0.3666666666666667,exploit_reward
83,74,run04,AB,B,2,punish,matched,1.592957,0.9310344827586207,0.06896551724137934,,,,,explore_punish
84,74,run04,CD,D,1,punish,matched,1.608069,,,0.8260869565217391,0.17391304347826086,,,exploit_reward
85,74,run04,EF,E,1,punish,mismatched,1.588289,,,,,0.6129032258064516,0.3870967741935484,exploit_punish
86,74,run04,CD,D,1,reward,mismatched,1.603434,,,0.7916666666666666,0.20833333333333337,,,explore_punish
87,74,run04,AB,A,2,reward,matched,1.584947,0.9333333333333333,0.06666666666666665,,,,,exploit_punish
88,74,run04,AB,B,1,punish,matched,1.600603,0.9354838709677419,0.06451612903225812,,,,,explore_reward
89,74,run04,CD,C,1,reward,matched,1.598328,,,0.8,0.19999999999999996,,,explore_reward
90,74,run04,AB,B,2,reward,mismatched,1.596624,0.90625,0.09375,,,,,explore_punish
91,74,run04,AB,B,1,punish,matched,1.594559,0.9090909090909091,0.09090909090909094,,,,,exploit_reward
92,74,run04,CD,D,2,punish,matched,1.610006,,,0.8076923076923077,0.1923076923076923,,,explore_reward
93,74,run04,AB,A,2,punish,mismatched,1.591549,0.8823529411764706,0.11764705882352944,,,,,exploit_punish
94,74,run04,AB,B,2,reward,mismatched,1.591329,0.8571428571428571,0.1428571428571429,,,,,exploit_punish
95,74,run04,AB,A,1,punish,mismatched,1.588149,0.8333333333333334,0.16666666666666663,,,,,explore_reward
96,74,run04,EF,E,2,punish,mismatched,1.587529,,,,,0.59375,0.40625,explore_punish
97,74,run04,AB,B,2,punish,matched,1.585798,0.8378378378378378,0.16216216216216217,,,,,exploit_punish
98,74,run04,EF,E,2,punish,mismatched,1.602128,,,,,0.5757575757575758,0.4242424242424242,explore_punish
99,74,run04,AB,B,2,reward,mismatched,1.582930,0.8157894736842105,0.1842105263157895,,,,,explore_punish
100,74,run04,EF,E,2,reward,matched,1.597438,,,,,0.5882352941176471,0.4117647058823529,explore_punish
101,74,run04,EF,F,1,reward,mismatched,1.594722,,,,,0.5714285714285714,0.4285714285714286,explore_reward
102,74,run04,CD,C,2,punish,mismatched,1.609637,,,0.7777777777777778,0.2222222222222222,,,exploit_punish
103,74,run04,CD,Miss,Miss,Miss,Miss,Miss,,,,,,,exploit_punish
