,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
58,6,run03,EF,F,1,punish,matched,1.599178,,,,,0.5789473684210527,0.42105263157894735,explore_reward
59,6,run03,CD,D,2,punish,matched,1.599210,,,0.6666666666666666,0.33333333333333337,,,explore_punish
60,6,run03,AB,A,2,reward,matched,1.587824,0.8928571428571429,0.1071428571428571,,,,,exploit_reward
61,6,run03,AB,A,1,reward,matched,1.580411,0.896551724137931,0.10344827586206895,,,,,exploit_reward
62,6,run03,CD,C,2,reward,matched,1.600884,,,0.6923076923076923,0.3076923076923077,,,exploit_punish
63,6,run03,CD,C,2,reward,matched,1.594786,,,0.7142857142857143,0.2857142857142857,,,exploit_reward
64,6,run03,AB,B,2,reward,mismatched,1.595160,0.8666666666666667,0.1333333333333333,,,,,explore_reward
65,6,run03,AB,B,1,punish,matched,1.587302,0.8709677419354839,0.12903225806451613,,,,,exploit_reward
66,6,run03,AB,B,1,punish,matched,1.594421,0.875,0.125,,,,,explore_punish
67,6,run03,CD,C,2,reward,matched,1.591467,,,0.7333333333333333,0.2666666666666667,,,exploit_reward
68,6,run03,AB,B,1,punish,matched,1.589849,0.8787878787878788,0.12121212121212122,,,,,explore_punish
69,6,run03,EF,F,1,punish,matched,1.594294,,,,,0.6,0.4,explore_punish
70,6,run03,AB,A,1,reward,matched,1.571609,0.8823529411764706,0.11764705882352944,,,,,exploit_punish
71,6,run03,CD,D,2,reward,mismatched,1.587461,,,0.6875,0.3125,,,explore_reward
72,6,run03,AB,A,1,reward,matched,1.586461,0.8857142857142857,0.11428571428571432,,,,,exploit_reward
73,6,run03,EF,F,2,punish,matched,1.591742,,,,,0.6190476190476191,0.38095238095238093,explore_punish
74,6,run03,CD,D,2,punish,matched,1.589963,,,0.7058823529411765,0.2941176470588235,,,exploit_reward
75,6,run03,CD,C,2,reward,matched,1.598625,,,0.7222222222222222,0.2777777777777778,,,exploit_punish
76,6,run03,CD,D,2,punish,matched,1.582118,,,0.7368421052631579,0.26315789473684215,,,explore_reward
77,6,run03,AB,B,1,punish,matched,1.600465,0.8888888888888888,0.11111111111111116,,,,,explore_reward
78,6,run04,CD,D,2,punish,matched,1.593211,,,0.75,0.25,,,explore_punish
79,6,run04,EF,F,1,reward,mismatched,1.606644,,,,,0.5909090909090909,0.40909090909090906,explore_punish
80,6,run04,EF,E,2,punish,mismatched,1.605255,,,,,0.5652173913043478,0.4347826086956522,explore_reward
81,6,run04,CD,C,1,punish,mismatched,1.597360,,,0.7142857142857143,0.2857142857142857,,,exploit_punish
82,6,run04,CD,D,1,punish,matched,1.583937,,,0.7272727272727273,0.2727272727272727,,,exploit_punish
83,6,run04,EF,E,1,reward,matched,1.597252,,,,,0.5833333333333334,0.41666666666666663,explore_punish
84,6,run04,CD,D,1,punish,matched,1.586897,,,0.7391304347826086,0.26086956521739135,,,explore_punish
85,6,run04,AB,B,2,punish,matched,1.583383,0.8918918918918919,0.10810810810810811,,,,,explore_punish
86,6,run04,AB,B,1,punish,matched,1.586005,0.8947368421052632,0.10526315789473684,,,,,explore_punish
87,6,run04,EF,E,1,reward,matched,1.586147,,,,,0.6,0.4,exploit_reward
88,6,run04,AB,A,2,reward,matched,1.586453,0.8974358974358975,0.10256410256410253,,,,,exploit_punish
89,6,run04,EF,E,1,punish,mismatched,1.583838,,,,,0.5769230769230769,0.42307692307692313,exploit_reward
90,6,run04,CD,C,1,reward,matched,1.584603,,,0.75,0.25,,,exploit_punish
91,6,run04,AB,A,2,reward,matched,1.576654,0.9,0.09999999999999998,,,,,exploit_reward
92,6,run04,EF,E,2,reward,matched,1.570156,,,,,0.5925925925925926,0.40740740740740744,explore_punish
93,6,run04,EF,F,1,punish,matched,1.588034,,,,,0.6071428571428571,0.3928571428571429,explore_reward
94,6,run04,CD,C,2,reward,matched,1.590046,,,0.76,0.24,,,exploit_reward
95,6,run04,AB,B,2,reward,mismatched,1.587583,0.8780487804878049,0.12195121951219512,,,,,explore_reward
96,6,run04,EF,F,1,punish,matched,1.582592,,,,,0.6206896551724138,0.3793103448275862,explore_punish
97,6,run04,CD,D,2,punish,matched,1.589716,,,0.7692307692307693,0.23076923076923073,,,explore_reward
98,6,run04,EF,F,2,reward,mismatched,1.581133,,,,,0.6,0.4,explore_punish
99,6,run04,EF,F,1,punish,matched,1.564470,,,,,0.6129032258064516,0.3870967741935484,exploit_reward
100,6,run04,EF,E,1,reward,matched,1.587203,,,,,0.625,0.375,exploit_punish
101,6,run04,CD,C,1,reward,matched,1.585560,,,0.7777777777777778,0.2222222222222222,,,exploit_punish
102,6,run04,EF,E,2,reward,matched,1.594694,,,,,0.6363636363636364,0.36363636363636365,exploit_reward
103,6,run04,EF,F,1,punish,matched,1.592977,,,,,0.6470588235294118,0.3529411764705882,explore_reward
