,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
19,86,run01,EF,F,1,reward,mismatched,1.620083,,,,,0.4444444444444444,0.5555555555555556,explore_punish
20,86,run01,AB,A,1,punish,mismatched,1.601867,0.25,0.75,,,,,explore_reward
21,86,run01,AB,A,2,punish,mismatched,1.600473,0.2,0.8,,,,,explore_punish
22,86,run01,AB,A,1,reward,matched,1.615502,0.3333333333333333,0.6666666666666667,,,,,explore_punish
23,86,run01,CD,D,2,punish,matched,1.613962,,,0.5555555555555556,0.4444444444444444,,,explore_reward
24,86,run01,CD,C,2,reward,matched,1.611186,,,0.6,0.4,,,exploit_punish
25,86,run01,AB,A,2,reward,matched,1.576732,0.42857142857142855,0.5714285714285714,,,,,exploit_reward
26,86,run02,AB,A,1,reward,matched,1.568276,0.5,0.5,,,,,exploit_reward
27,86,run02,EF,E,2,reward,matched,1.582302,,,,,0.5,0.5,explore_reward
28,86,run02,CD,D,2,punish,matched,1.581729,,,0.6363636363636364,0.36363636363636365,,,explore_reward
29,86,run02,EF,F,2,punish,matched,1.597283,,,,,0.5454545454545454,0.4545454545454546,explore_reward
30,86,run02,AB,B,1,punish,matched,1.595106,0.5555555555555556,0.4444444444444444,,,,,explore_reward
31,86,run02,EF,F,2,punish,matched,1.592571,,,,,0.5833333333333334,0.41666666666666663,explore_punish
32,86,run02,CD,C,1,reward,matched,1.590066,,,0.6666666666666666,0.33333333333333337,,,exploit_punish
33,86,run02,CD,D,1,punish,matched,1.589095,,,0.6923076923076923,0.3076923076923077,,,explore_reward
34,86,run02,EF,E,2,reward,matched,1.603993,,,,,0.6153846153846154,0.3846153846153846,exploit_punish
35,86,run02,CD,C,1,reward,matched,1.602789,,,0.7142857142857143,0.2857142857142857,,,exploit_punish
36,86,run02,EF,E,2,reward,matched,1.583516,,,,,0.6428571428571429,0.3571428571428571,exploit_reward
37,86,run02,EF,E,2,reward,matched,1.582738,,,,,0.6666666666666666,0.33333333333333337,exploit_reward
38,86,run02,EF,E,1,reward,matched,1.596591,,,,,0.6875,0.3125,exploit_reward
39,86,run02,AB,B,2,reward,mismatched,1.595303,0.5,0.5,,,,,explore_punish
40,86,run02,AB,A,1,reward,matched,1.594892,0.5454545454545454,0.4545454545454546,,,,,explore_reward
41,86,run02,AB,B,1,reward,mismatched,1.592306,0.5,0.5,,,,,explore_reward
42,86,run02,CD,D,2,punish,matched,1.607700,,,0.7333333333333333,0.2666666666666667,,,explore_reward
43,86,run02,AB,A,2,reward,matched,1.588609,0.5384615384615384,0.46153846153846156,,,,,explore_reward
44,86,run02,AB,B,1,punish,matched,1.589166,0.5714285714285714,0.4285714285714286,,,,,explore_reward
45,86,run02,AB,A,2,reward,matched,1.584664,0.6,0.4,,,,,exploit_punish
46,86,run02,CD,D,2,punish,matched,1.600224,,,0.75,0.25,,,explore_punish
47,86,run02,EF,F,1,reward,mismatched,1.598585,,,,,0.6470588235294118,0.3529411764705882,explore_reward
48,86,run02,EF,F,2,punish,matched,1.596512,,,,,0.6666666666666666,0.33333333333333337,exploit_reward
49,86,run02,CD,D,1,punish,matched,1.594752,,,0.7647058823529411,0.23529411764705888,,,explore_punish
50,86,run02,EF,F,1,punish,matched,1.592897,,,,,0.6842105263157895,0.3157894736842105,explore_punish
51,86,run02,AB,B,2,punish,matched,1.591050,0.625,0.375,,,,,explore_reward
52,86,run03,AB,B,1,punish,matched,1.584774,0.6470588235294118,0.3529411764705882,,,,,explore_punish
53,86,run03,CD,D,2,punish,matched,1.600296,,,0.7777777777777778,0.2222222222222222,,,explore_punish
54,86,run03,CD,D,1,punish,matched,1.597991,,,0.7894736842105263,0.21052631578947367,,,explore_punish
55,86,run03,AB,A,2,reward,matched,1.596337,0.6666666666666666,0.33333333333333337,,,,,exploit_punish
56,86,run03,AB,B,1,punish,matched,1.578851,0.6842105263157895,0.3157894736842105,,,,,explore_reward
57,86,run03,CD,D,2,reward,mismatched,1.610689,,,0.75,0.25,,,explore_punish
58,86,run03,CD,C,2,punish,mismatched,1.591727,,,0.7142857142857143,0.2857142857142857,,,explore_reward
59,86,run03,EF,E,1,reward,matched,1.606492,,,,,0.7,0.30000000000000004,exploit_punish
60,86,run03,AB,B,2,punish,matched,1.589093,0.7,0.30000000000000004,,,,,explore_punish
61,86,run03,EF,F,1,reward,mismatched,1.604270,,,,,0.6666666666666666,0.33333333333333337,explore_reward
62,86,run03,CD,D,2,punish,matched,1.601258,,,0.7272727272727273,0.2727272727272727,,,exploit_punish
63,86,run03,EF,F,1,punish,matched,1.600150,,,,,0.6818181818181818,0.31818181818181823,exploit_reward
64,86,run03,EF,F,2,reward,mismatched,1.597416,,,,,0.6521739130434783,0.34782608695652173,explore_punish
65,86,run03,CD,D,2,reward,mismatched,1.596910,,,0.6956521739130435,0.30434782608695654,,,explore_punish
66,86,run03,EF,E,2,reward,matched,1.595369,,,,,0.6666666666666666,0.33333333333333337,explore_reward
67,86,run03,EF,F,1,punish,matched,1.609167,,,,,0.68,0.31999999999999995,explore_reward
68,86,run03,CD,C,2,reward,matched,1.625171,,,0.7083333333333334,0.29166666666666663,,,explore_reward
69,86,run03,CD,D,2,punish,matched,1.588795,,,0.72,0.28,,,explore_reward
70,86,run03,EF,F,2,punish,matched,1.605086,,,,,0.6923076923076923,0.3076923076923077,explore_punish
71,86,run03,AB,A,1,punish,mismatched,1.601703,0.6666666666666666,0.33333333333333337,,,,,exploit_punish
72,86,run03,EF,E,1,reward,matched,1.601846,,,,,0.7037037037037037,0.2962962962962963,exploit_punish
73,86,run03,EF,F,2,reward,mismatched,1.600581,,,,,0.6785714285714286,0.3214285714285714,explore_reward
74,86,run03,CD,C,2,reward,matched,1.597005,,,0.7307692307692307,0.2692307692307693,,,exploit_punish
75,86,run03,CD,C,1,punish,mismatched,1.611738,,,0.7037037037037037,0.2962962962962963,,,exploit_reward
76,86,run03,AB,B,2,reward,mismatched,1.593524,0.6363636363636364,0.36363636363636365,,,,,exploit_punish
77,86,run03,AB,A,2,reward,matched,1.591850,0.6521739130434783,0.34782608695652173,,,,,explore_reward
78,86,run04,CD,D,2,reward,mismatched,1.585085,,,0.6785714285714286,0.3214285714285714,,,exploit_punish
79,86,run04,CD,D,1,punish,matched,1.598934,,,0.6896551724137931,0.31034482758620685,,,exploit_reward
80,86,run04,EF,F,2,punish,matched,1.582039,,,,,0.6896551724137931,0.31034482758620685,exploit_reward
81,86,run04,CD,C,1,punish,mismatched,1.595892,,,0.6666666666666666,0.33333333333333337,,,exploit_punish
82,86,run04,EF,E,2,reward,matched,1.593660,,,,,0.7,0.30000000000000004,exploit_punish
83,86,run04,AB,B,1,punish,matched,1.592359,0.6666666666666666,0.33333333333333337,,,,,explore_reward
84,86,run04,AB,B,2,punish,matched,1.591444,0.68,0.31999999999999995,,,,,explore_punish
85,86,run04,CD,D,1,punish,matched,1.588351,,,0.6774193548387096,0.32258064516129037,,,exploit_punish
86,86,run04,EF,E,2,punish,mismatched,1.586856,,,,,0.6774193548387096,0.32258064516129037,exploit_reward
87,86,run04,AB,A,2,reward,matched,1.601933,0.6923076923076923,0.3076923076923077,,,,,exploit_punish
88,86,run04,EF,F,1,reward,mismatched,1.600780,,,,,0.65625,0.34375,exploit_punish
89,86,run04,CD,D,2,punish,matched,1.598342,,,0.6875,0.3125,,,explore_punish
90,86,run04,AB,A,1,reward,matched,1.596439,0.7037037037037037,0.2962962962962963,,,,,exploit_reward
91,86,run04,AB,B,2,reward,mismatched,1.594380,0.6785714285714286,0.3214285714285714,,,,,explore_reward
92,86,run04,AB,A,2,punish,mismatched,1.593336,0.6551724137931034,0.3448275862068966,,,,,explore_reward
93,86,run04,CD,C,1,reward,matched,1.591612,,,0.696969696969697,0.303030303030303,,,exploit_punish
94,86,run04,CD,C,2,reward,matched,1.608190,,,0.7058823529411765,0.2941176470588235,,,exploit_reward
95,86,run04,AB,B,2,punish,matched,1.588300,0.6666666666666666,0.33333333333333337,,,,,exploit_punish
96,86,run04,CD,D,1,reward,mismatched,1.604027,,,0.6857142857142857,0.3142857142857143,,,explore_reward
97,86,run04,EF,F,2,punish,matched,1.585896,,,,,0.6666666666666666,0.33333333333333337,exploit_reward
98,86,run04,EF,E,2,punish,mismatched,1.600975,,,,,0.6470588235294118,0.3529411764705882,exploit_punish
99,86,run04,CD,C,2,punish,mismatched,1.599911,,,0.6666666666666666,0.33333333333333337,,,explore_reward
100,86,run04,EF,Miss,Miss,Miss,Miss,Miss,,,,,,,exploit_punish
