,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
33,57,run02,AB,B,1,punish,matched,1.589211,0.9,,,,,,explore_reward
34,57,run02,CD,D,2,punish,matched,1.603898,,,0.7272727272727273,,,,explore_reward
35,57,run02,AB,B,1,punish,matched,1.603017,0.9090909090909091,,,,,,explore_punish
36,57,run02,AB,A,1,punish,mismatched,1.583782,,0.16666666666666666,,,,,exploit_punish
37,57,run02,CD,D,1,punish,matched,1.600161,,,0.75,,,,explore_punish
38,57,run02,EF,E,1,punish,mismatched,1.596978,,,,,,0.7,explore_punish
39,57,run02,CD,C,2,reward,matched,1.596802,,,0.7692307692307693,,,,exploit_punish
40,57,run02,EF,F,2,reward,mismatched,1.595370,,,,,,0.7272727272727273,exploit_punish
41,57,run02,EF,E,2,reward,matched,1.592760,,,,,0.3333333333333333,,explore_reward
42,57,run02,EF,E,2,reward,matched,1.591475,,,,,0.38461538461538464,,exploit_reward
43,57,run02,CD,D,1,punish,matched,1.605532,,,0.7857142857142857,,,,explore_reward
44,57,run02,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
45,57,run02,CD,C,2,reward,matched,1.601487,,,0.8,,,,exploit_punish
46,57,run02,CD,C,2,reward,matched,1.600324,,,0.8125,,,,exploit_reward
47,57,run02,AB,A,1,reward,matched,1.598930,0.8461538461538461,,,,,,miss_response
48,57,run02,CD,C,1,reward,matched,1.613376,,,0.8235294117647058,,,,exploit_reward
49,57,run02,AB,A,1,reward,matched,1.577819,0.8571428571428571,,,,,,exploit_reward
50,57,run02,EF,F,2,punish,matched,1.593069,,,,,0.42857142857142855,,explore_reward
51,57,run02,AB,B,2,punish,matched,1.607560,0.8666666666666667,,,,,,explore_reward
52,57,run03,CD,C,2,punish,mismatched,1.584549,,,,0.2222222222222222,,,exploit_reward
53,57,run03,CD,D,2,punish,matched,1.600527,,,0.7894736842105263,,,,exploit_punish
54,57,run03,CD,D,1,punish,matched,1.597808,,,0.8,,,,explore_punish
55,57,run03,EF,E,1,reward,matched,1.579605,,,,,0.4666666666666667,,exploit_punish
56,57,run03,AB,A,2,reward,matched,1.596001,0.875,,,,,,exploit_punish
57,57,run03,EF,E,1,punish,mismatched,1.594900,,,,,,0.5625,exploit_reward
58,57,run03,AB,B,1,punish,matched,1.574951,0.8823529411764706,,,,,,explore_reward
59,57,run03,CD,D,1,reward,mismatched,1.606463,,,,0.23809523809523808,,,explore_punish
60,57,run03,CD,C,2,punish,mismatched,1.589887,,,,0.2727272727272727,,,explore_reward
61,57,run03,AB,A,1,reward,matched,1.603737,0.8888888888888888,,,,,,exploit_punish
62,57,run03,AB,B,1,punish,matched,1.584461,0.8947368421052632,,,,,,explore_reward
63,57,run03,AB,B,1,punish,matched,1.616519,0.9,,,,,,explore_punish
64,57,run03,EF,E,2,punish,mismatched,1.580900,,,,,,0.5882352941176471,explore_punish
65,57,run03,EF,E,2,punish,mismatched,1.596970,,,,,,0.6111111111111112,explore_punish
66,57,run03,CD,D,1,punish,matched,1.595817,,,0.7391304347826086,,,,exploit_punish
67,57,run03,AB,A,1,reward,matched,1.593612,0.9047619047619048,,,,,,exploit_punish
68,57,run03,CD,C,2,reward,matched,1.591446,,,0.75,,,,exploit_punish
69,57,run03,CD,C,1,punish,mismatched,1.588803,,,,0.28,,,exploit_reward
70,57,run03,CD,D,2,punish,matched,1.604936,,,0.7307692307692307,,,,exploit_punish
71,57,run03,EF,F,1,punish,matched,1.618817,,,,,0.42105263157894735,,exploit_punish
72,57,run03,AB,B,2,punish,matched,1.601769,0.9090909090909091,,,,,,explore_reward
73,57,run03,EF,F,2,reward,mismatched,1.599774,,,,,,0.6,explore_punish
74,57,run03,CD,D,2,punish,matched,1.581329,,,0.7407407407407407,,,,explore_punish
75,57,run03,CD,D,1,reward,mismatched,1.594998,,,,0.2857142857142857,,,explore_punish
76,57,run03,EF,E,1,reward,matched,1.595435,,,,,0.42857142857142855,,explore_reward
77,57,run03,CD,C,2,reward,matched,1.591664,,,0.7241379310344828,,,,explore_reward
78,57,run04,CD,C,2,reward,matched,1.601582,,,0.7333333333333333,,,,exploit_reward
79,57,run04,CD,C,2,punish,mismatched,1.599153,,,,0.2903225806451613,,,exploit_reward
80,57,run04,CD,C,1,reward,matched,1.598977,,,0.71875,,,,explore_punish
81,57,run04,AB,A,1,punish,mismatched,1.612269,,0.13043478260869565,,,,,exploit_punish
82,57,run04,CD,C,1,reward,matched,1.610320,,,0.7272727272727273,,,,exploit_reward
83,57,run04,AB,B,2,punish,matched,1.592346,0.875,,,,,,exploit_punish
84,57,run04,CD,C,2,reward,matched,1.608074,,,0.7352941176470589,,,,exploit_reward
85,57,run04,AB,B,2,reward,mismatched,1.589524,,0.16,,,,,explore_punish
86,57,run04,EF,F,2,reward,mismatched,1.587177,,,,,,0.5909090909090909,explore_reward
87,57,run04,CD,D,1,punish,matched,1.601801,,,0.7428571428571429,,,,explore_reward
88,57,run04,AB,A,1,punish,mismatched,1.600865,,0.19230769230769232,,,,,explore_reward
89,57,run04,CD,D,2,reward,mismatched,1.599330,,,,0.2777777777777778,,,explore_punish
90,57,run04,CD,C,2,reward,matched,1.596842,,,0.7297297297297297,,,,explore_reward
91,57,run04,EF,E,2,reward,matched,1.610946,,,,,0.43478260869565216,,explore_reward
92,57,run04,AB,A,2,reward,matched,1.594283,0.8148148148148148,,,,,,explore_punish
93,57,run04,CD,C,1,punish,mismatched,1.608318,,,,0.2894736842105263,,,exploit_reward
94,57,run04,CD,C,1,punish,mismatched,1.607621,,,,0.3076923076923077,,,explore_punish
95,57,run04,AB,A,1,punish,mismatched,1.605669,,0.21428571428571427,,,,,exploit_reward
96,57,run04,CD,C,2,reward,matched,1.587084,,,0.7,,,,explore_punish
97,57,run04,AB,B,2,punish,matched,1.585854,0.7931034482758621,,,,,,exploit_punish
98,57,run04,EF,E,1,punish,mismatched,1.584477,,,,,,0.5833333333333334,exploit_reward
99,57,run04,AB,B,1,punish,matched,1.583694,0.8,,,,,,explore_punish
100,57,run04,EF,F,2,reward,mismatched,1.597086,,,,,,0.6,exploit_punish
101,57,run04,CD,D,1,punish,matched,1.611166,,,0.7073170731707317,,,,explore_reward
102,57,run04,AB,B,1,punish,matched,1.592911,0.8064516129032258,,,,,,explore_punish
103,57,run04,EF,F,1,punish,matched,1.592743,,,,,0.4230769230769231,,exploit_reward
