,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
56,36,run04,CD,D,1,punish,matched,1.580322,,,0.75,,,,exploit_reward
57,36,run04,AB,B,2,reward,mismatched,1.595930,,0.38095238095238093,,,,,explore_reward
58,36,run04,CD,D,2,punish,matched,1.579768,,,0.7619047619047619,,,,explore_punish
59,36,run04,EF,E,1,reward,matched,1.577217,,,,,0.5882352941176471,,exploit_punish
60,36,run04,CD,D,2,punish,matched,1.575508,,,0.7727272727272727,,,,explore_punish
61,36,run04,CD,C,1,reward,matched,1.575924,,,0.782608695652174,,,,exploit_punish
62,36,run04,AB,A,1,reward,matched,1.591205,0.6363636363636364,,,,,,explore_reward
63,36,run04,AB,B,2,punish,matched,1.589159,0.6521739130434783,,,,,,explore_reward
64,36,run04,CD,C,2,reward,matched,1.588067,,,0.7916666666666666,,,,exploit_reward
65,36,run04,AB,B,2,punish,matched,1.605189,0.6666666666666666,,,,,,explore_punish
66,36,run04,AB,B,1,punish,matched,1.587391,0.68,,,,,,explore_punish
67,36,run04,EF,F,1,punish,matched,1.586432,,,,,0.6111111111111112,,explore_reward
68,36,run04,CD,D,2,punish,matched,1.602430,,,0.8,,,,explore_reward
69,36,run04,EF,E,2,punish,mismatched,1.583162,,,,,,0.42105263157894735,exploit_punish
70,36,run04,EF,F,2,punish,matched,1.599967,,,,,0.6,,exploit_punish
