,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
66,76,run03,CD,C,1,punish,mismatched,1.595233,,,,0.5789473684210527,,,miss_response
67,76,run03,AB,B,1,punish,matched,1.592586,0.8695652173913043,,,,,,explore_punish
68,76,run03,EF,E,1,punish,mismatched,1.607942,,,,,,0.2916666666666667,exploit_punish
69,76,run03,EF,E,2,punish,mismatched,1.605488,,,,,,0.32,explore_punish
70,76,run03,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
71,76,run03,CD,C,1,reward,matched,1.601498,,,0.45,,,,explore_punish
72,76,run03,AB,A,1,punish,mismatched,1.585062,,0.16666666666666666,,,,,miss_response
73,76,run03,AB,A,2,reward,matched,1.600181,0.84,,,,,,explore_punish
74,76,run03,AB,B,1,punish,matched,1.597106,0.8461538461538461,,,,,,explore_reward
75,76,run03,CD,C,1,reward,matched,1.612489,,,0.47619047619047616,,,,exploit_reward
76,76,run03,AB,A,2,reward,matched,1.594867,0.8518518518518519,,,,,,exploit_punish
77,76,run03,CD,D,1,punish,matched,1.592981,,,0.5,,,,explore_reward
78,76,run04,EF,F,1,punish,matched,1.567918,,,,,0.6923076923076923,,exploit_punish
79,76,run04,AB,A,2,reward,matched,1.582614,0.8571428571428571,,,,,,exploit_reward
80,76,run04,EF,F,2,punish,matched,1.598582,,,,,0.7037037037037037,,explore_punish
81,76,run04,EF,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
82,76,run04,EF,E,2,punish,mismatched,1.593671,,,,,,0.32142857142857145,miss_response
83,76,run04,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
84,76,run04,CD,D,1,reward,mismatched,1.624881,,,,0.5217391304347826,,,explore_punish
85,76,run04,EF,F,2,punish,matched,1.588578,,,,,0.6896551724137931,,exploit_punish
86,76,run04,EF,E,1,punish,mismatched,1.570166,,,,,,0.3333333333333333,exploit_punish
87,76,run04,CD,C,2,reward,matched,1.601667,,,0.5,,,,explore_reward
88,76,run04,CD,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
89,76,run04,AB,A,1,reward,matched,1.615370,0.8620689655172413,,,,,,miss_response
90,76,run04,AB,A,2,reward,matched,1.613070,0.8666666666666667,,,,,,exploit_reward
91,76,run04,CD,D,2,reward,mismatched,1.594612,,,,0.52,,,miss_response
92,76,run04,AB,B,1,punish,matched,1.610002,0.8709677419354839,,,,,,explore_reward
93,76,run04,EF,F,2,punish,matched,1.608190,,,,,0.6774193548387096,,exploit_punish
94,76,run04,CD,C,1,reward,matched,1.608468,,,0.5,,,,explore_reward
95,76,run04,CD,C,2,punish,mismatched,1.604891,,,,0.5185185185185185,,,exploit_reward
96,76,run04,AB,B,1,reward,mismatched,1.588741,,0.15625,,,,,explore_punish
97,76,run04,AB,B,2,punish,matched,1.602779,0.8484848484848485,,,,,,exploit_reward
98,76,run04,AB,B,2,punish,matched,1.601396,0.8529411764705882,,,,,,explore_punish
99,76,run04,CD,D,2,punish,matched,1.599046,,,0.5,,,,exploit_punish
100,76,run04,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
101,76,run04,AB,B,1,punish,matched,1.561796,0.8571428571428571,,,,,,miss_response
102,76,run04,AB,A,2,reward,matched,1.609947,0.8611111111111112,,,,,,exploit_punish
103,76,run04,AB,B,1,punish,matched,1.574573,0.8648648648648649,,,,,,explore_reward
