,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
42,34,run02,EF,F,1,punish,matched,1.586054,,,,,0.7647058823529411,,exploit_punish
43,34,run02,EF,E,2,reward,matched,1.583922,,,,,0.7777777777777778,,exploit_punish
44,34,run02,EF,E,2,reward,matched,1.584561,,,,,0.7894736842105263,,exploit_reward
45,34,run02,AB,B,1,punish,matched,1.581408,0.875,,,,,,explore_reward
46,34,run02,AB,B,2,reward,mismatched,1.581161,,0.2222222222222222,,,,,explore_punish
47,34,run02,EF,F,1,punish,matched,1.596687,,,,,0.8,,explore_reward
48,34,run02,AB,A,2,reward,matched,1.595568,0.8,,,,,,explore_reward
49,34,run02,EF,F,2,punish,matched,1.593983,,,,,0.8095238095238095,,explore_punish
50,34,run02,AB,B,2,punish,matched,1.594296,0.8181818181818182,,,,,,explore_reward
51,34,run02,CD,C,1,punish,mismatched,1.592367,,,,0.4444444444444444,,,exploit_reward
52,34,run03,EF,F,2,reward,mismatched,1.568053,,,,,,0.22727272727272727,explore_punish
53,34,run03,AB,A,2,punish,mismatched,1.585646,,0.25,,,,,exploit_punish
54,34,run03,CD,D,2,punish,matched,1.582641,,,0.5789473684210527,,,,exploit_punish
55,34,run03,CD,D,1,reward,mismatched,1.615193,,,,0.45,,,explore_punish
56,34,run03,AB,B,2,punish,matched,1.598798,0.7692307692307693,,,,,,exploit_punish
57,34,run03,CD,D,2,punish,matched,1.597383,,,0.5714285714285714,,,,exploit_reward
58,34,run03,AB,B,1,reward,mismatched,1.596079,,0.2857142857142857,,,,,explore_punish
59,34,run03,EF,F,1,reward,mismatched,1.595595,,,,,,0.2608695652173913,exploit_reward
60,34,run03,EF,F,1,punish,matched,1.594592,,,,,0.75,,exploit_reward
61,34,run03,CD,C,1,reward,matched,1.609762,,,0.5909090909090909,,,,exploit_punish
62,34,run03,AB,A,2,reward,matched,1.607939,0.7333333333333333,,,,,,explore_reward
63,34,run03,CD,D,1,punish,matched,1.590752,,,0.6086956521739131,,,,explore_reward
64,34,run03,AB,B,2,reward,mismatched,1.606851,,0.3125,,,,,explore_reward
65,34,run03,CD,D,1,punish,matched,1.606364,,,0.625,,,,explore_punish
66,34,run03,EF,E,1,reward,matched,1.604973,,,,,0.76,,exploit_punish
67,34,run03,AB,A,2,reward,matched,1.586251,0.7058823529411765,,,,,,explore_reward
68,34,run03,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
69,34,run03,EF,E,2,reward,matched,1.600753,,,,,0.7692307692307693,,exploit_reward
70,34,run03,AB,A,1,reward,matched,1.600733,0.7222222222222222,,,,,,miss_response
71,34,run03,EF,E,2,reward,matched,1.581549,,,,,0.7777777777777778,,exploit_reward
72,34,run03,EF,E,1,reward,matched,1.582020,,,,,0.7857142857142857,,exploit_reward
73,34,run03,AB,B,2,punish,matched,1.581003,0.7368421052631579,,,,,,explore_reward
74,34,run03,EF,F,2,punish,matched,1.595759,,,,,0.7931034482758621,,explore_reward
75,34,run03,EF,E,1,reward,matched,1.594285,,,,,0.8,,exploit_punish
76,34,run03,EF,E,2,reward,matched,1.577609,,,,,0.8064516129032258,,exploit_reward
77,34,run03,EF,F,2,punish,matched,1.592595,,,,,0.8125,,explore_reward
78,34,run04,AB,A,2,reward,matched,1.584929,0.75,,,,,,exploit_punish
79,34,run04,CD,C,1,reward,matched,1.616596,,,0.64,,,,exploit_punish
80,34,run04,EF,E,1,reward,matched,1.600165,,,,,0.8181818181818182,,exploit_punish
81,34,run04,CD,C,1,punish,mismatched,1.581146,,,,0.38461538461538464,,,exploit_reward
82,34,run04,AB,B,2,punish,matched,1.579784,0.7619047619047619,,,,,,explore_reward
83,34,run04,CD,D,2,punish,matched,1.595571,,,0.6296296296296297,,,,exploit_punish
84,34,run04,AB,A,1,punish,mismatched,1.612852,,0.2727272727272727,,,,,exploit_punish
85,34,run04,EF,F,2,reward,mismatched,1.577497,,,,,,0.20588235294117646,explore_reward
86,34,run04,EF,F,1,punish,matched,1.592423,,,,,0.8,,exploit_reward
87,34,run04,AB,A,1,reward,matched,1.591266,0.7391304347826086,,,,,,explore_punish
88,34,run04,CD,D,1,punish,matched,1.591415,,,0.6428571428571429,,,,explore_punish
89,34,run04,EF,E,1,reward,matched,1.589321,,,,,0.8055555555555556,,exploit_punish
90,34,run04,CD,C,1,punish,mismatched,1.588286,,,,0.3793103448275862,,,exploit_punish
91,34,run04,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
92,34,run04,EF,F,1,reward,mismatched,1.586332,,,,,,0.21621621621621623,explore_reward
93,34,run04,EF,E,2,reward,matched,1.585347,,,,,0.7894736842105263,,explore_reward
94,34,run04,EF,E,2,reward,matched,1.618704,,,,,0.7948717948717948,,exploit_reward
95,34,run04,AB,B,1,punish,matched,1.584143,0.75,,,,,,miss_response
96,34,run04,AB,A,2,reward,matched,1.584201,0.76,,,,,,exploit_punish
97,34,run04,AB,A,2,reward,matched,1.600281,0.7692307692307693,,,,,,exploit_reward
98,34,run04,AB,A,2,punish,mismatched,1.582376,,0.25925925925925924,,,,,exploit_reward
99,34,run04,AB,A,1,reward,matched,1.580824,0.75,,,,,,explore_punish
100,34,run04,AB,B,2,punish,matched,1.596613,0.7586206896551724,,,,,,explore_reward
101,34,run04,EF,E,1,punish,mismatched,1.593315,,,,,,0.225,exploit_reward
102,34,run04,EF,F,2,punish,matched,1.576343,,,,,0.7804878048780488,,exploit_punish
103,34,run04,AB,A,1,reward,matched,1.592060,0.7666666666666667,,,,,,exploit_punish
